,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_k,param_metric,param_neighbors,param_weights,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,split5_test_accuracy,split6_test_accuracy,split7_test_accuracy,split8_test_accuracy,split9_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,split5_test_roc_auc,split6_test_roc_auc,split7_test_roc_auc,split8_test_roc_auc,split9_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc,split0_test_balanced_accuracy,split1_test_balanced_accuracy,split2_test_balanced_accuracy,split3_test_balanced_accuracy,split4_test_balanced_accuracy,split5_test_balanced_accuracy,split6_test_balanced_accuracy,split7_test_balanced_accuracy,split8_test_balanced_accuracy,split9_test_balanced_accuracy,mean_test_balanced_accuracy,std_test_balanced_accuracy,rank_test_balanced_accuracy,split0_test_average_precision,split1_test_average_precision,split2_test_average_precision,split3_test_average_precision,split4_test_average_precision,split5_test_average_precision,split6_test_average_precision,split7_test_average_precision,split8_test_average_precision,split9_test_average_precision,mean_test_average_precision,std_test_average_precision,rank_test_average_precision,split0_test_f1,split1_test_f1,split2_test_f1,split3_test_f1,split4_test_f1,split5_test_f1,split6_test_f1,split7_test_f1,split8_test_f1,split9_test_f1,mean_test_f1,std_test_f1,rank_test_f1
449,0.7169943809509277,0.46586045974425105,0.2121061325073242,0.01046101861550633,9,euclidean,15,uniform,"{'k': 9, 'metric': 'euclidean', 'neighbors': 15, 'weights': 'uniform'}",0.8535031847133758,0.8535031847133758,0.8535031847133758,0.8535031847133758,0.8535031847133758,0.8343949044585988,0.554140127388535,0.33121019108280253,0.32051282051282054,0.8525641025641025,0.7160338069573738,0.21398005740266007,233,0.5217391304347826,0.1612589227774172,0.29396495781959764,0.4607397793640493,0.6990590525632705,0.5434782608695652,0.41904607397793636,0.28571428571428575,0.4986923831317424,0.8203661327231122,0.4704058979375759,0.18629942079099937,156,0.5,0.5,0.5,0.5,0.5,0.5068137573004543,0.3786502271252434,0.4174498746867168,0.4217064400130761,0.7876757110166721,0.5012296010142163,0.10509937911918203,59,0.18360564940459706,0.130624338513754,0.1353566958027647,0.136820643362327,0.2466651707632107,0.17635170474486198,0.12836947030156884,0.11084865767995342,0.1573104024584031,0.41193860487338746,0.18178913379048284,0.08514219703936206,305,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.07894736842105263,0.1984732824427481,0.19696969696969696,0.5818181818181818,0.11276371010802508,0.1734587232415299,67
142,0.5412214756011963,0.2077013626009777,0.2208268404006958,0.006565623624161552,4,cityblock,27,uniform,"{'k': 4, 'metric': 'cityblock', 'neighbors': 27, 'weights': 'uniform'}",0.8535031847133758,0.8535031847133758,0.8535031847133758,0.8535031847133758,0.8535031847133758,0.8535031847133758,0.6305732484076433,0.33121019108280253,0.24358974358974358,0.8525641025641025,0.7178956393924547,0.22596215429928984,201,0.5217391304347826,0.10171966255678128,0.2782284231018819,0.4936729396495782,0.7795262816353018,0.5433160285528877,0.46933809214795585,0.19721177944862156,0.49002942137953587,0.8290290944753188,0.4703810853382645,0.21921252631695892,157,0.5,0.5,0.5,0.5,0.5,0.5,0.44143413367942896,0.34915413533834583,0.466492317750899,0.5,0.4757080586768674,0.04626685230339602,398,0.18360564940459706,0.12582396166751464,0.11913200444869723,0.14602615617885834,0.5049636537835427,0.2558088344407112,0.13581769432075383,0.1016072743992455,0.14863013149628765,0.5127833169881225,0.22341986771283304,0.14836744440707522,25,0.0,0.0,0.0,0.0,0.0,0.0,0.12121212121212122,0.14634146341463414,0.2337662337662338,0.0,0.05013198183929892,0.08100783805346873,427
455,0.5259347677230835,0.09928258218779366,0.21518235206604003,0.011020217852188164,9,euclidean,21,uniform,"{'k': 9, 'metric': 'euclidean', 'neighbors': 21, 'weights': 'uniform'}",0.8535031847133758,0.8535031847133758,0.8535031847133758,0.8535031847133758,0.8535031847133758,0.8535031847133758,0.5987261146496815,0.3248407643312102,0.25,0.6474358974358975,0.6942021884697045,0.2230038243971152,405,0.5217391304347826,0.11761842959117455,0.2766060999351071,0.5197923426346529,0.7282608695652174,0.5361778066190785,0.463335496430889,0.23057644110275693,0.5586793069630599,0.7502451781627983,0.47030311014395176,0.19533992995774985,158,0.5,0.5,0.5,0.5,0.5,0.5,0.4587929915639195,0.3966165413533834,0.45227198430859755,0.7213141549525989,0.50289956721785,0.0797245262323341,44,0.18360564940459706,0.12604839357585954,0.1349194096381243,0.15921465115105463,0.3552705446468602,0.19082685352291487,0.13944696799689868,0.10522233007119827,0.17519088695941662,0.2623834216574544,0.18321291086243785,0.07082953308492736,294,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.18461538461538463,0.2251655629139073,0.4086021505376344,0.09783830980669264,0.13476451303095305,143
152,0.7050880670547486,0.273639824191538,0.2112863302230835,0.010068865453425276,4,euclidean,8,uniform,"{'k': 4, 'metric': 'euclidean', 'neighbors': 8, 'weights': 'uniform'}",0.8535031847133758,0.8471337579617835,0.8471337579617835,0.8535031847133758,0.8535031847133758,0.7770700636942676,0.6624203821656051,0.34394904458598724,0.3333333333333333,0.8846153846153846,0.7256165278458271,0.2025033070232136,35,0.5217391304347826,0.3165152498377677,0.32089552238805974,0.43818948734587926,0.5248215444516547,0.5042180402336145,0.4915639195327709,0.2908834586466165,0.4601176855181432,0.8334423014056881,0.47023863397949767,0.1477802325292817,159,0.5,0.4962686567164179,0.4962686567164179,0.5,0.5,0.4552238805970149,0.4780986372485399,0.3225250626566416,0.5011441647597253,0.644655116050997,0.4894184174745755,0.07335971824843071,159,0.18360564940459706,0.1370285832015089,0.12926867865031066,0.1325077132711331,0.18729504413502762,0.15062789589331427,0.16360565013255848,0.11024871189367552,0.13537932245211104,0.5075956466211339,0.18371628956553704,0.110413082182854,284,0.0,0.0,0.0,0.0,0.0,0.0,0.15873015873015875,0.11965811965811966,0.24637681159420288,0.43750000000000006,0.09622650899824814,0.14107646927891426,164
36,0.37188358306884767,0.05284574038367085,0.20948536396026612,0.006382911285054869,2,euclidean,8,uniform,"{'k': 2, 'metric': 'euclidean', 'neighbors': 8, 'weights': 'uniform'}",0.8535031847133758,0.8471337579617835,0.8471337579617835,0.8535031847133758,0.8535031847133758,0.7770700636942676,0.6624203821656051,0.34394904458598724,0.3333333333333333,0.8846153846153846,0.7256165278458271,0.2025033070232136,35,0.5217391304347826,0.3126216742375081,0.32089552238805974,0.44143413367942885,0.5248215444516547,0.5042180402336145,0.49221284879948085,0.2908834586466165,0.4601176855181432,0.8329519450800915,0.4701895983469381,0.14801245425767937,160,0.5,0.4962686567164179,0.4962686567164179,0.5,0.5,0.4552238805970149,0.4780986372485399,0.3225250626566416,0.5011441647597253,0.644655116050997,0.4894184174745755,0.07335971824843071,159,0.18360564940459706,0.13692825163851197,0.12926867865031066,0.13300162405673346,0.18729504413502762,0.15062789589331427,0.16392534322718763,0.11024871189367552,0.13537932245211104,0.5075052462767516,0.18377857676282208,0.11036221285081163,282,0.0,0.0,0.0,0.0,0.0,0.0,0.15873015873015875,0.11965811965811966,0.24637681159420288,0.43750000000000006,0.09622650899824814,0.14107646927891426,164
51,0.3347881317138672,0.053429449493436254,0.22240283489227294,0.008603843581299654,2,euclidean,23,uniform,"{'k': 2, 'metric': 'euclidean', 'neighbors': 23, 'weights': 'uniform'}",0.8535031847133758,0.8535031847133758,0.8535031847133758,0.8535031847133758,0.8535031847133758,0.8535031847133758,0.6178343949044586,0.3057324840764331,0.25,0.8653846153846154,0.7159970602645762,0.23040625831582387,239,0.5217391304347826,0.10609993510707334,0.28601557430240104,0.5060025957170668,0.7495133030499675,0.5402336145360156,0.4665801427644387,0.22509398496240604,0.482020268061458,0.8184047074207257,0.47017032563563355,0.2085252469970093,161,0.5,0.5,0.5,0.5,0.5,0.5,0.45197923426346526,0.35119047619047616,0.4702517162471396,0.5434782608695652,0.4816899687570646,0.04886001988502497,311,0.18360564940459706,0.12184012809754666,0.13063865071118363,0.19182781803532126,0.4081564397047897,0.19889415881736838,0.14229308209781208,0.10399108749949085,0.1477075242893769,0.44574623250252543,0.20747007711600118,0.1138864965011298,79,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.15503875968992248,0.23529411764705882,0.16,0.06931900201941242,0.08795297701677333,316
340,0.5993340969085693,0.13007295676960265,0.21725571155548096,0.008586395280856836,7,euclidean,22,uniform,"{'k': 7, 'metric': 'euclidean', 'neighbors': 22, 'weights': 'uniform'}",0.8535031847133758,0.8535031847133758,0.8535031847133758,0.8535031847133758,0.8535031847133758,0.8535031847133758,0.6496815286624203,0.3248407643312102,0.2564102564102564,0.75,0.7101951657684142,0.2197471759854479,308,0.5217391304347826,0.10009733939000648,0.2783906554185594,0.5048669695003245,0.7459441920830628,0.5283906554185593,0.45684620376378976,0.22728696741854643,0.5660346518470089,0.7719843085975808,0.47015810738722214,0.2040806197995131,162,0.5,0.5,0.5,0.5,0.5,0.5,0.4706359506813757,0.3112468671679198,0.4560313828048381,0.7275253350768225,0.49654395357309555,0.09490604162914885,99,0.18360564940459706,0.12590497097736933,0.12862224761029903,0.1512279169251499,0.4069219807414249,0.18524972388689126,0.13485259606896133,0.10382493524791317,0.1781487612422654,0.2961589135502179,0.18945176956550894,0.0885278562921181,202,0.0,0.0,0.0,0.0,0.0,0.0,0.15384615384615383,0.11666666666666668,0.22666666666666668,0.4507042253521127,0.09478837125315999,0.1421068166711655,177
109,0.3598222255706787,0.12868649548227118,0.22149064540863037,0.010910576478054155,3,euclidean,23,uniform,"{'k': 3, 'metric': 'euclidean', 'neighbors': 23, 'weights': 'uniform'}",0.8535031847133758,0.8535031847133758,0.8535031847133758,0.8535031847133758,0.8535031847133758,0.8535031847133758,0.6178343949044586,0.3057324840764331,0.25,0.8653846153846154,0.7159970602645762,0.23040625831582387,239,0.5217391304347826,0.10609993510707334,0.28504218040233614,0.5060025957170668,0.7495133030499675,0.5402336145360156,0.4665801427644387,0.22509398496240604,0.482020268061458,0.8184047074207257,0.4700729862456271,0.20861139693722033,163,0.5,0.5,0.5,0.5,0.5,0.5,0.45197923426346526,0.35119047619047616,0.4702517162471396,0.5434782608695652,0.4816899687570646,0.04886001988502497,311,0.18360564940459706,0.12184012809754666,0.1304660934745645,0.19182781803532126,0.4081564397047897,0.19889415881736838,0.14229308209781208,0.10399108749949085,0.1477075242893769,0.44574623250252543,0.20745282139233928,0.1138981489264291,80,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.15503875968992248,0.23529411764705882,0.16,0.06931900201941242,0.08795297701677333,316
167,0.5110460519790649,0.15482276740622022,0.220756459236145,0.01084029951597369,4,euclidean,23,uniform,"{'k': 4, 'metric': 'euclidean', 'neighbors': 23, 'weights': 'uniform'}",0.8535031847133758,0.8535031847133758,0.8535031847133758,0.8535031847133758,0.8535031847133758,0.8535031847133758,0.6178343949044586,0.3057324840764331,0.25,0.8653846153846154,0.7159970602645762,0.23040625831582387,239,0.5217391304347826,0.10609993510707334,0.2845554834523037,0.5060025957170668,0.7495133030499675,0.5402336145360156,0.4665801427644387,0.22509398496240604,0.482020268061458,0.8182412553121936,0.47000797133977057,0.2086273250059207,164,0.5,0.5,0.5,0.5,0.5,0.5,0.45197923426346526,0.35119047619047616,0.4702517162471396,0.5434782608695652,0.4816899687570646,0.04886001988502497,311,0.18360564940459706,0.12184012809754666,0.13006475568192238,0.19182781803532126,0.4081564397047897,0.19889415881736838,0.14229308209781208,0.10399108749949085,0.1477075242893769,0.4456657949220878,0.2074046438550313,0.11390851043543236,81,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.15503875968992248,0.23529411764705882,0.16,0.06931900201941242,0.08795297701677333,316
154,0.522435474395752,0.07723856211375382,0.21133849620819092,0.009340709393514793,4,euclidean,10,uniform,"{'k': 4, 'metric': 'euclidean', 'neighbors': 10, 'weights': 'uniform'}",0.8535031847133758,0.8535031847133758,0.8535031847133758,0.8535031847133758,0.8535031847133758,0.7961783439490446,0.643312101910828,0.34394904458598724,0.32051282051282054,0.8910256410256411,0.72624938755512,0.20752426955075093,26,0.5217391304347826,0.249675535366645,0.3272225827384815,0.4243997404282933,0.6095068137573004,0.5129785853341985,0.4628487994808566,0.2868107769423559,0.4609349460608042,0.8417783589408303,0.4697895269484548,0.16337203043145826,165,0.5,0.5,0.5,0.5,0.5,0.4664179104477612,0.4488968202465931,0.3566729323308271,0.4936253677672442,0.6304347826086957,0.4896047813401121,0.06344698794005832,153,0.18360564940459706,0.1362807744511797,0.12313374499508654,0.12861306154661686,0.21948152466014553,0.15539958107793408,0.1643055877061567,0.11175664476583536,0.13498571780888252,0.5672997611675465,0.1924862047583981,0.12858247890460942,167,0.0,0.0,0.0,0.0,0.0,0.0,0.12500000000000003,0.1487603305785124,0.24285714285714288,0.41379310344827586,0.09304105768839313,0.1346820612012489,188
212,0.5257806062698365,0.05899971152318219,0.21064255237579346,0.00984485801778939,5,euclidean,10,uniform,"{'k': 5, 'metric': 'euclidean', 'neighbors': 10, 'weights': 'uniform'}",0.8535031847133758,0.8535031847133758,0.8535031847133758,0.8535031847133758,0.8535031847133758,0.7961783439490446,0.643312101910828,0.34394904458598724,0.32051282051282054,0.8910256410256411,0.72624938755512,0.20752426955075093,26,0.5217391304347826,0.249675535366645,0.3272225827384815,0.4243997404282933,0.6095068137573004,0.5129785853341985,0.4628487994808566,0.2868107769423559,0.4609349460608042,0.8417783589408303,0.4697895269484548,0.16337203043145826,165,0.5,0.5,0.5,0.5,0.5,0.4664179104477612,0.4488968202465931,0.3566729323308271,0.4936253677672442,0.6304347826086957,0.4896047813401121,0.06344698794005832,153,0.18360564940459706,0.1362807744511797,0.12313374499508654,0.12861306154661686,0.21948152466014553,0.15539958107793408,0.1643055877061567,0.11175664476583536,0.13498571780888252,0.5672997611675465,0.1924862047583981,0.12858247890460942,167,0.0,0.0,0.0,0.0,0.0,0.0,0.12500000000000003,0.1487603305785124,0.24285714285714288,0.41379310344827586,0.09304105768839313,0.1346820612012489,188
425,0.5361977815628052,0.14062671765729282,0.2123563528060913,0.0112790033101652,9,cityblock,20,uniform,"{'k': 9, 'metric': 'cityblock', 'neighbors': 20, 'weights': 'uniform'}",0.8535031847133758,0.8535031847133758,0.8535031847133758,0.8535031847133758,0.8535031847133758,0.8535031847133758,0.6369426751592356,0.3375796178343949,0.24358974358974358,0.8782051282051282,0.7217336273068758,0.2262847785963453,124,0.5217391304347826,0.13611291369240752,0.31067488643737834,0.4750162232316677,0.7255029201817003,0.5275794938351719,0.42212848799480857,0.2177318295739349,0.5431513566525008,0.8179143510951292,0.4697551593129482,0.20012249931985848,167,0.5,0.5,0.5,0.5,0.5,0.5,0.46317326411421156,0.318765664160401,0.448512585812357,0.7487741091860085,0.49792256232729787,0.0993470919108378,88,0.18360564940459706,0.13041378422705327,0.13963229095556612,0.14701694397711204,0.4359724747877805,0.2111168070111197,0.12798171387418586,0.10329672424573066,0.1673203403326104,0.4287747035573123,0.2075131432373068,0.11608125686010198,78,0.0,0.0,0.0,0.0,0.0,0.0,0.1492537313432836,0.11864406779661016,0.2236842105263158,0.5777777777777778,0.10693597874439872,0.1748890626012968,89
193,0.5211958646774292,0.11703830999313188,0.2152501106262207,0.00925592584914894,5,cityblock,20,uniform,"{'k': 5, 'metric': 'cityblock', 'neighbors': 20, 'weights': 'uniform'}",0.8535031847133758,0.8535031847133758,0.8535031847133758,0.8535031847133758,0.8535031847133758,0.8535031847133758,0.6305732484076433,0.3375796178343949,0.24358974358974358,0.8846153846153846,0.7217377102727422,0.22698366801661485,122,0.5217391304347826,0.13611291369240752,0.30678131083711874,0.4769630110317975,0.7255029201817003,0.5275794938351719,0.4214795587280986,0.2180451127819549,0.585812356979405,0.7773782281791436,0.46973940366815803,0.19574784414265237,168,0.5,0.5,0.5,0.5,0.5,0.5,0.45944192083062946,0.318765664160401,0.484472049689441,0.6086956521739131,0.4871375286854384,0.06700169597279593,202,0.18360564940459706,0.13041378422705327,0.13992637758171628,0.1482594013646555,0.4359724747877805,0.2111168070111197,0.12754253952196803,0.1029925602879263,0.18084238423774537,0.4289855072463768,0.20896574856709388,0.11569857186047847,75,0.0,0.0,0.0,0.0,0.0,0.0,0.14705882352941177,0.11864406779661016,0.24358974358974358,0.3571428571428571,0.08664354920586226,0.12145725577402727,254
38,0.32738528251647947,0.06793968442078388,0.21189408302307128,0.008403598138023077,2,euclidean,10,uniform,"{'k': 2, 'metric': 'euclidean', 'neighbors': 10, 'weights': 'uniform'}",0.8535031847133758,0.8535031847133758,0.8535031847133758,0.8535031847133758,0.8535031847133758,0.7961783439490446,0.643312101910828,0.34394904458598724,0.32051282051282054,0.8910256410256411,0.72624938755512,0.20752426955075093,26,0.5217391304347826,0.249675535366645,0.32624918883841664,0.4243997404282933,0.6095068137573004,0.5129785853341985,0.4628487994808566,0.2868107769423559,0.4609349460608042,0.8417783589408303,0.4696921875584484,0.1634572126297213,169,0.5,0.5,0.5,0.5,0.5,0.4664179104477612,0.4488968202465931,0.3566729323308271,0.4936253677672442,0.6304347826086957,0.4896047813401121,0.06344698794005832,153,0.18360564940459706,0.1362807744511797,0.12301308377158174,0.12861306154661686,0.21948152466014553,0.15539958107793408,0.1643055877061567,0.11175664476583536,0.13498571780888252,0.5672997611675465,0.19247413863604762,0.12858899183874847,169,0.0,0.0,0.0,0.0,0.0,0.0,0.12500000000000003,0.1487603305785124,0.24285714285714288,0.41379310344827586,0.09304105768839313,0.1346820612012489,188
424,0.5087113380432129,0.13588033671821179,0.21257688999176025,0.007973744071922789,9,cityblock,19,uniform,"{'k': 9, 'metric': 'cityblock', 'neighbors': 19, 'weights': 'uniform'}",0.8535031847133758,0.8535031847133758,0.8535031847133758,0.8535031847133758,0.8535031847133758,0.8535031847133758,0.5987261146496815,0.3057324840764331,0.21794871794871795,0.8525641025641025,0.7095990527519189,0.23702541341605454,316,0.5217391304347826,0.15606748864373785,0.3009409474367294,0.4808565866320571,0.7285853341985723,0.5365022712524335,0.43202465931213496,0.22227443609022557,0.4839816933638444,0.833278849297156,0.46962513966616737,0.19904622618474066,170,0.5,0.5,0.5,0.5,0.5,0.5,0.440785204412719,0.3341165413533834,0.5413533834586466,0.7876757110166721,0.5103930840241422,0.10696306322563137,8,0.18360564940459706,0.13055823131083738,0.14554871886043425,0.14154582404053498,0.41107887356987466,0.18853221572726842,0.13533794044331587,0.10146311165455987,0.14507629753112344,0.41391304347826086,0.1996659906020807,0.10900621797391846,130,0.0,0.0,0.0,0.0,0.0,0.0,0.136986301369863,0.14173228346456693,0.2738095238095238,0.5818181818181818,0.11343462904621356,0.17990641686542688,64
441,0.5472015619277955,0.16566262938674267,0.20513267517089845,0.011393715056851302,9,euclidean,7,uniform,"{'k': 9, 'metric': 'euclidean', 'neighbors': 7, 'weights': 'uniform'}",0.8535031847133758,0.8343949044585988,0.8343949044585988,0.8535031847133758,0.8471337579617835,0.7452229299363057,0.5987261146496815,0.3184713375796178,0.26282051282051283,0.6217948717948718,0.6769965703086722,0.21324042315232983,438,0.5217391304347826,0.33955223880597013,0.3244646333549643,0.4508436080467229,0.4983776768332252,0.4886437378325762,0.4793964957819598,0.30717418546365916,0.5312193527296503,0.7536776724419746,0.46950887317254847,0.12377920130870367,171,0.5,0.48880597014925375,0.48880597014925375,0.5,0.4962686567164179,0.47258273848150556,0.49480856586632055,0.39285714285714285,0.4957502451781628,0.7062765609676365,0.5036155850365694,0.07413510643054706,36,0.18360564940459706,0.13757184431585748,0.13083455032076077,0.1351763608641539,0.17063638588147034,0.1445565607840399,0.14186185260315287,0.11576135018775441,0.15735124308187862,0.31092224158191173,0.16282780390255772,0.052791422202842476,424,0.0,0.0,0.0,0.0,0.0,0.0909090909090909,0.20253164556962025,0.183206106870229,0.24836601307189543,0.3917525773195876,0.11167654337404231,0.13163861999718254,69
391,0.6913331031799317,0.3230284472988441,0.22990775108337402,0.02430263090040706,8,euclidean,15,uniform,"{'k': 8, 'metric': 'euclidean', 'neighbors': 15, 'weights': 'uniform'}",0.8535031847133758,0.8535031847133758,0.8535031847133758,0.8535031847133758,0.8535031847133758,0.8343949044585988,0.554140127388535,0.33121019108280253,0.32051282051282054,0.8589743589743589,0.7166748325983995,0.2143972994965637,218,0.5217391304347826,0.1612589227774172,0.29396495781959764,0.4607397793640493,0.6990590525632705,0.5434782608695652,0.41904607397793636,0.28571428571428575,0.4986923831317424,0.8107224583197123,0.46944153049723597,0.1845016631806335,172,0.5,0.5,0.5,0.5,0.5,0.5068137573004543,0.3786502271252434,0.4174498746867168,0.4217064400130761,0.5217391304347826,0.4746359429560273,0.04664315092779519,428,0.18360564940459706,0.130624338513754,0.1353566958027647,0.136820643362327,0.2466651707632107,0.17635170474486198,0.12836947030156884,0.11084865767995342,0.1573104024584031,0.3648847396859062,0.17708374727173468,0.07268132662689833,339,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.07894736842105263,0.1984732824427481,0.19696969696969696,0.08333333333333333,0.06291522525954024,0.07542189464255494,340
