,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_k,param_metric,param_neighbors,param_weights,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,split5_test_accuracy,split6_test_accuracy,split7_test_accuracy,split8_test_accuracy,split9_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,split5_test_roc_auc,split6_test_roc_auc,split7_test_roc_auc,split8_test_roc_auc,split9_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc,split0_test_balanced_accuracy,split1_test_balanced_accuracy,split2_test_balanced_accuracy,split3_test_balanced_accuracy,split4_test_balanced_accuracy,split5_test_balanced_accuracy,split6_test_balanced_accuracy,split7_test_balanced_accuracy,split8_test_balanced_accuracy,split9_test_balanced_accuracy,mean_test_balanced_accuracy,std_test_balanced_accuracy,rank_test_balanced_accuracy,split0_test_average_precision,split1_test_average_precision,split2_test_average_precision,split3_test_average_precision,split4_test_average_precision,split5_test_average_precision,split6_test_average_precision,split7_test_average_precision,split8_test_average_precision,split9_test_average_precision,mean_test_average_precision,std_test_average_precision,rank_test_average_precision,split0_test_f1,split1_test_f1,split2_test_f1,split3_test_f1,split4_test_f1,split5_test_f1,split6_test_f1,split7_test_f1,split8_test_f1,split9_test_f1,mean_test_f1,std_test_f1,rank_test_f1
184,4.890314292907715,1.4296715319220006,0.08986043930053711,0.0020347380837016323,5,cityblock,11,uniform,"{'k': 5, 'metric': 'cityblock', 'neighbors': 11, 'weights': 'uniform'}",0.7777777777777778,0.8,0.7714285714285715,0.7714285714285715,0.8285714285714286,0.7714285714285715,0.2857142857142857,0.3142857142857143,0.6285714285714286,0.7714285714285715,0.672063492063492,0.19253412101521652,171,0.5,0.7755102040816326,0.8981481481481481,0.7384259259259259,0.6712962962962964,0.5462962962962963,0.28240740740740744,0.6597222222222222,0.6805555555555556,0.7152777777777778,0.6467639833711262,0.16098645827404334,291,0.5,0.5,0.5,0.5,0.625,0.5,0.31712962962962965,0.5555555555555556,0.6712962962962963,0.5,0.516898148148148,0.08867916278864148,91,0.2222222222222222,0.5956043956043956,0.7644230769230769,0.4683179723502304,0.507968509984639,0.29096638655462187,0.1763585536777066,0.3098901098901099,0.40028011204481795,0.3874242424242424,0.41234555816760626,0.16960320135131968,323,0.0,0.0,0.0,0.0,0.4,0.0,0.19354838709677416,0.4,0.48,0.0,0.14735483870967742,0.19254259093411313,141
447,7.1783058643341064,0.5729187696793967,0.12200839519500732,0.00405984274879481,9,euclidean,13,uniform,"{'k': 9, 'metric': 'euclidean', 'neighbors': 13, 'weights': 'uniform'}",0.7777777777777778,0.8,0.7714285714285715,0.7714285714285715,0.8285714285714286,0.7428571428571429,0.7142857142857143,0.37142857142857144,0.4857142857142857,0.7142857142857143,0.6977777777777778,0.14101671633432075,80,0.5535714285714287,0.7397959183673469,0.8402777777777777,0.9560185185185186,0.5416666666666666,0.5,0.7129629629629629,0.40277777777777785,0.638888888888889,0.5763888888888888,0.6462348828420257,0.15872438599950292,292,0.5,0.5,0.5,0.5,0.625,0.48148148148148145,0.5949074074074074,0.41666666666666663,0.6226851851851851,0.5949074074074074,0.5335648148148148,0.06686770420954458,27,0.25,0.41,0.6892361111111112,0.8159722222222223,0.43021812957157785,0.29907407407407405,0.363203734671126,0.21014769544181305,0.30024509803921573,0.29940476190476195,0.4067501827035902,0.18638729863526524,333,0.0,0.0,0.0,0.0,0.4,0.0,0.375,0.26666666666666666,0.43750000000000006,0.375,0.18541666666666665,0.1897297969042642,58
385,7.0445902109146115,0.8105168263897984,0.11280677318572999,0.004054066864034452,8,euclidean,9,uniform,"{'k': 8, 'metric': 'euclidean', 'neighbors': 9, 'weights': 'uniform'}",0.7777777777777778,0.8,0.8,0.8,0.8571428571428571,0.7714285714285715,0.4,0.4,0.6857142857142857,0.7428571428571429,0.7034920634920636,0.15740526431336435,58,0.5625,0.8622448979591837,0.6875,0.6574074074074074,0.763888888888889,0.6435185185185185,0.5462962962962963,0.5023148148148149,0.6273148148148149,0.6087962962962963,0.6461781934996221,0.10090075711822857,293,0.5,0.5,0.5625,0.5625,0.6875,0.587962962962963,0.4351851851851852,0.47916666666666663,0.6203703703703703,0.48148148148148145,0.5416666666666667,0.07267191433462439,13,0.3194444444444444,0.5178571428571428,0.5700892857142857,0.5427450980392157,0.7132352941176471,0.4064216728690413,0.28500000000000003,0.2566762574595055,0.31187319624819626,0.2966073781291173,0.4219949769878596,0.14670681374477249,308,0.0,0.0,0.2222222222222222,0.2222222222222222,0.5454545454545454,0.3333333333333333,0.27586206896551724,0.3225806451612903,0.4210526315789474,0.0,0.23427276689380783,0.17776484004781826,22
413,7.190252900123596,0.41262014798294766,0.12050597667694092,0.002432659598287117,9,cityblock,8,uniform,"{'k': 9, 'metric': 'cityblock', 'neighbors': 8, 'weights': 'uniform'}",0.7777777777777778,0.8,0.7714285714285715,0.7714285714285715,0.8285714285714286,0.7714285714285715,0.2857142857142857,0.45714285714285713,0.42857142857142855,0.7714285714285715,0.6663492063492064,0.18599734228711035,192,0.44642857142857145,0.8647959183673469,0.8819444444444444,0.8078703703703705,0.7870370370370371,0.701388888888889,0.15972222222222227,0.7337962962962964,0.5115740740740742,0.5578703703703703,0.6452428193499623,0.21506679805376594,294,0.5,0.5,0.5,0.5,0.625,0.5439814814814814,0.18518518518518517,0.6481481481481481,0.5416666666666666,0.5,0.5043981481481482,0.11838846488560371,163,0.2222222222222222,0.6259740259740258,0.6422697368421053,0.6319444444444444,0.530952380952381,0.39223227752639517,0.17639759665621738,0.3679193899782135,0.24523809523809526,0.3625179597701149,0.41976681296042156,0.16877410786430314,312,0.0,0.0,0.0,0.0,0.4,0.2,0.0,0.45714285714285713,0.375,0.0,0.1432142857142857,0.18560745553727204,158
12,0.998633599281311,0.30068063954410945,0.0677236795425415,0.0013891651806443653,2,cityblock,13,uniform,"{'k': 2, 'metric': 'cityblock', 'neighbors': 13, 'weights': 'uniform'}",0.7777777777777778,0.8,0.7714285714285715,0.7714285714285715,0.8285714285714286,0.7142857142857143,0.2,0.2857142857142857,0.6285714285714286,0.7428571428571429,0.6520634920634921,0.21179719045969736,251,0.3482142857142857,0.7831632653061226,0.8680555555555556,0.9259259259259259,0.7407407407407407,0.5949074074074074,0.1388888888888889,0.6365740740740741,0.7407407407407408,0.673611111111111,0.6450821995464852,0.22665476669213855,295,0.5,0.5,0.5,0.5,0.625,0.5069444444444444,0.2175925925925926,0.44907407407407407,0.7152777777777778,0.48148148148148145,0.4995370370370371,0.1202937790513859,198,0.20405982905982903,0.6510204081632653,0.6628787878787878,0.7113970588235294,0.6677489177489178,0.3025739734299517,0.15845934978999493,0.37949150952246924,0.3846749226006192,0.37243265993265995,0.44947374169500254,0.19594368676234808,278,0.0,0.0,0.0,0.0,0.4,0.16666666666666666,0.125,0.32432432432432434,0.5185185185185185,0.0,0.15345095095095096,0.1849266221222177,125
74,1.5224515438079833,0.4242558590195456,0.07767238616943359,0.0017094863646344718,3,cityblock,17,uniform,"{'k': 3, 'metric': 'cityblock', 'neighbors': 17, 'weights': 'uniform'}",0.7777777777777778,0.8,0.7714285714285715,0.7714285714285715,0.7714285714285715,0.7714285714285715,0.22857142857142856,0.3142857142857143,0.34285714285714286,0.7714285714285715,0.6320634920634921,0.22225600650219526,336,0.39285714285714285,0.9005102040816326,0.9282407407407408,1.0,0.6643518518518519,0.6689814814814815,0.17361111111111113,0.6296296296296297,0.4814814814814815,0.6087962962962963,0.644845993953137,0.24218875229301268,296,0.5,0.5,0.5,0.5,0.5,0.5,0.19212962962962962,0.5115740740740741,0.5300925925925926,0.5,0.4733796296296296,0.0942004496194408,372,0.2222222222222222,0.6588345864661653,0.8135964912280702,1.0,0.4824604936659266,0.3018115942028986,0.16641189325971933,0.3545995670995671,0.22435182784547575,0.29487577639751555,0.451916445238756,0.2678951003382686,272,0.0,0.0,0.0,0.0,0.0,0.0,0.06896551724137931,0.3684210526315789,0.3783783783783784,0.0,0.08157649482513366,0.14734763884610855,397
104,1.7928415298461915,0.5665672203120125,0.07699096202850342,0.0014655174932826543,3,euclidean,18,uniform,"{'k': 3, 'metric': 'euclidean', 'neighbors': 18, 'weights': 'uniform'}",0.7777777777777778,0.8,0.7714285714285715,0.8,0.7714285714285715,0.7428571428571429,0.2,0.2857142857142857,0.2857142857142857,0.7714285714285715,0.6206349206349207,0.23947220877486014,409,0.46875,0.8239795918367347,0.9583333333333334,0.8240740740740741,0.7013888888888888,0.6967592592592593,0.16203703703703703,0.675925925925926,0.5185185185185186,0.6134259259259259,0.6443192554799697,0.21222659492985552,297,0.5,0.5,0.5,0.5625,0.5,0.48148148148148145,0.1736111111111111,0.44907407407407407,0.44907407407407407,0.5,0.461574074074074,0.100598347078082,441,0.21006944444444442,0.7016806722689075,0.8875,0.7331168831168831,0.6458333333333334,0.31845238095238093,0.17209572406548826,0.43918067226890756,0.2753540640394089,0.27869747899159664,0.46619806534813507,0.24139108313827304,247,0.0,0.0,0.0,0.2222222222222222,0.0,0.0,0.06666666666666667,0.32432432432432434,0.32432432432432434,0.0,0.09375375375375375,0.13277877532252333,355
271,5.453310823440551,0.655861972410385,0.09811275005340576,0.0030311558448121484,6,euclidean,11,uniform,"{'k': 6, 'metric': 'euclidean', 'neighbors': 11, 'weights': 'uniform'}",0.7777777777777778,0.8,0.7714285714285715,0.8,0.7428571428571429,0.8,0.2571428571428571,0.45714285714285713,0.45714285714285713,0.7714285714285715,0.6634920634920636,0.18677353597738788,199,0.5,0.9107142857142857,0.8958333333333333,0.8333333333333334,0.49999999999999994,0.837962962962963,0.2592592592592593,0.6342592592592593,0.48379629629629634,0.5856481481481481,0.6440806878306878,0.20656420307011542,298,0.5,0.5,0.5,0.5625,0.525462962962963,0.6064814814814814,0.25462962962962965,0.6041666666666666,0.5162037037037037,0.5,0.5069444444444444,0.09312923193540207,157,0.2222222222222222,0.6428571428571428,0.7554347826086957,0.6314655172413793,0.3337217455865369,0.5121212121212121,0.1915536948431685,0.3002450980392157,0.22430875576036863,0.2582970255550901,0.40722271968350315,0.19780926311863048,332,0.0,0.0,0.0,0.2222222222222222,0.18181818181818182,0.36363636363636365,0.13333333333333333,0.42424242424242425,0.3448275862068965,0.0,0.1670080111459422,0.15887752858495752,83
15,1.1512845516204835,0.47612082649729487,0.06838891506195069,0.0012843620693034213,2,cityblock,16,uniform,"{'k': 2, 'metric': 'cityblock', 'neighbors': 16, 'weights': 'uniform'}",0.7777777777777778,0.8,0.7714285714285715,0.7714285714285715,0.8,0.7714285714285715,0.2,0.3142857142857143,0.3142857142857143,0.7714285714285715,0.6292063492063493,0.23321474148573565,356,0.5625,0.8801020408163265,0.875,0.8819444444444444,0.6087962962962963,0.6527777777777778,0.09259259259259259,0.6712962962962962,0.525462962962963,0.6898148148148148,0.6440287226001511,0.22240201603137408,299,0.5,0.5,0.5,0.5,0.5625,0.5,0.1736111111111111,0.46759259259259256,0.46759259259259256,0.5,0.46712962962962956,0.10086219530478682,423,0.3194444444444444,0.657142857142857,0.7636554621848739,0.6217948717948718,0.5309846624675278,0.33116096866096867,0.15635728518793032,0.47119094673442496,0.27812499999999996,0.38441176470588234,0.4514268263323782,0.18139044856210054,274,0.0,0.0,0.0,0.0,0.2222222222222222,0.0,0.06666666666666667,0.3333333333333333,0.3333333333333333,0.0,0.09555555555555555,0.1359193660744269,349
99,1.8442768812179566,0.7026472206970401,0.07590816020965577,0.002576281915010552,3,euclidean,13,uniform,"{'k': 3, 'metric': 'euclidean', 'neighbors': 13, 'weights': 'uniform'}",0.7777777777777778,0.8,0.7714285714285715,0.7714285714285715,0.8,0.6857142857142857,0.17142857142857143,0.37142857142857144,0.4,0.7428571428571429,0.6292063492063493,0.21576000776877294,356,0.5022321428571429,0.8392857142857143,0.8935185185185185,0.8518518518518519,0.6388888888888888,0.6296296296296295,0.22685185185185186,0.5925925925925927,0.650462962962963,0.6134259259259259,0.6438740079365078,0.18481364509196252,300,0.5,0.5,0.5,0.5,0.5625,0.48842592592592593,0.1550925925925926,0.5046296296296297,0.5671296296296297,0.48148148148148145,0.475925925925926,0.11048822318363662,348,0.22569444444444442,0.6408163265306122,0.7784090909090909,0.5527777777777778,0.4996685606060606,0.31558975563909775,0.1923859126984127,0.46015087853323144,0.34966931216931213,0.35996732026143785,0.43751293795694784,0.17571387437828412,291,0.0,0.0,0.0,0.0,0.2222222222222222,0.15384615384615385,0.06451612903225806,0.3529411764705882,0.39999999999999997,0.0,0.11935256815712222,0.1480982122779954,252
183,3.738247275352478,1.0972581827671286,0.09051978588104248,0.0010967752986967467,5,cityblock,10,uniform,"{'k': 5, 'metric': 'cityblock', 'neighbors': 10, 'weights': 'uniform'}",0.7777777777777778,0.8,0.7714285714285715,0.7714285714285715,0.8285714285714286,0.8,0.17142857142857143,0.37142857142857144,0.7142857142857143,0.7714285714285715,0.6777777777777778,0.2098806485155675,153,0.5,0.7653061224489797,0.8472222222222222,0.8634259259259259,0.7222222222222223,0.44907407407407407,0.1388888888888889,0.5972222222222222,0.7291666666666667,0.8171296296296297,0.6429657974300832,0.2153032618525398,301,0.5,0.5,0.5,0.5,0.625,0.5625,0.1550925925925926,0.5046296296296297,0.7708333333333333,0.5,0.5118055555555555,0.14507611318880106,117,0.2222222222222222,0.5877551020408163,0.725,0.6174999999999999,0.6215277777777778,0.340491452991453,0.17159301673567978,0.29539224481658694,0.4113839285714286,0.5016571969696969,0.44945229421256616,0.17931118427281792,279,0.0,0.0,0.0,0.0,0.4,0.2222222222222222,0.06451612903225806,0.3529411764705882,0.5833333333333334,0.0,0.16230128610584021,0.2037089158738057,92
381,6.784029769897461,0.4631090250439409,0.11148040294647217,0.003225318524494091,8,euclidean,5,uniform,"{'k': 8, 'metric': 'euclidean', 'neighbors': 5, 'weights': 'uniform'}",0.7777777777777778,0.8,0.7714285714285715,0.8,0.8285714285714286,0.7428571428571429,0.34285714285714286,0.4,0.4857142857142857,0.7428571428571429,0.6692063492063492,0.17474049434178615,184,0.5,0.7653061224489797,0.8888888888888888,0.7407407407407407,0.5833333333333333,0.7731481481481481,0.4120370370370371,0.5833333333333334,0.5092592592592593,0.6597222222222223,0.6415769085411943,0.14176424273216484,302,0.5,0.5,0.5,0.5625,0.625,0.525462962962963,0.35416666666666663,0.5671296296296297,0.5347222222222222,0.525462962962963,0.5194444444444445,0.06635246172490313,77,0.2222222222222222,0.4597402597402597,0.625,0.4504310344827586,0.46314102564102566,0.47500000000000003,0.2281334419195932,0.28137140637140634,0.2350230414746544,0.3482553366174056,0.3788317768469326,0.1292202548343004,361,0.0,0.0,0.0,0.2222222222222222,0.4,0.18181818181818182,0.20689655172413796,0.39999999999999997,0.35714285714285715,0.18181818181818182,0.19498979947255812,0.1502149803011469,50
326,5.860805511474609,0.1848543504418242,0.10506465435028076,0.0024244304655828574,7,euclidean,8,uniform,"{'k': 7, 'metric': 'euclidean', 'neighbors': 8, 'weights': 'uniform'}",0.7777777777777778,0.8,0.8,0.7714285714285715,0.8285714285714286,0.6285714285714286,0.45714285714285713,0.45714285714285713,0.45714285714285713,0.7428571428571429,0.672063492063492,0.14958445843095344,171,0.5267857142857143,0.8214285714285714,0.8402777777777777,0.951388888888889,0.6689814814814815,0.513888888888889,0.43750000000000006,0.6018518518518519,0.48842592592592593,0.5648148148148149,0.6415343915343914,0.16450454937966874,303,0.5,0.5,0.5625,0.5,0.625,0.4513888888888889,0.4282407407407407,0.6041666666666666,0.4722222222222222,0.48148148148148145,0.5125,0.06119347704104674,112,0.23611111111111108,0.45714285714285713,0.736904761904762,0.825,0.5326797385620915,0.2513888888888889,0.21704793028322442,0.29864583333333333,0.23489974937343358,0.2826127819548872,0.4072433652554589,0.2117076246189079,331,0.0,0.0,0.2222222222222222,0.0,0.4,0.13333333333333333,0.24,0.42424242424242425,0.2962962962962963,0.0,0.17160942760942763,0.1606348863444048,73
212,4.566786742210388,0.5505652333869422,0.09090237617492676,0.0019829345486045897,5,euclidean,10,uniform,"{'k': 5, 'metric': 'euclidean', 'neighbors': 10, 'weights': 'uniform'}",0.7777777777777778,0.8,0.7714285714285715,0.7714285714285715,0.8,0.6571428571428571,0.3142857142857143,0.3142857142857143,0.6571428571428571,0.7714285714285715,0.6634920634920636,0.18145294174531096,199,0.5,0.806122448979592,0.8171296296296297,0.9722222222222221,0.6944444444444444,0.6041666666666667,0.1643518518518519,0.5231481481481481,0.701388888888889,0.6180555555555556,0.6401029856386999,0.20912603098924823,304,0.5,0.5,0.5,0.5,0.5625,0.4699074074074074,0.29166666666666663,0.46759259259259256,0.7337962962962963,0.5,0.5025462962962963,0.10191207184390448,177,0.2222222222222222,0.5591836734693877,0.710978835978836,0.8928571428571428,0.5514285714285714,0.27467691622103385,0.15939965612344645,0.3088235294117647,0.3759920634920635,0.29487577639751555,0.43504383876019836,0.22377339402863977,294,0.0,0.0,0.0,0.0,0.2222222222222222,0.14285714285714288,0.14285714285714288,0.3333333333333333,0.5384615384615385,0.0,0.13797313797313798,0.1734604029950142,171
188,4.93391969203949,0.972062946440985,0.09160678386688233,0.002725708860109704,5,cityblock,15,uniform,"{'k': 5, 'metric': 'cityblock', 'neighbors': 15, 'weights': 'uniform'}",0.7777777777777778,0.8,0.7714285714285715,0.7714285714285715,0.8,0.8,0.17142857142857143,0.34285714285714286,0.3142857142857143,0.7714285714285715,0.6320634920634921,0.2368366736325358,336,0.6696428571428572,0.8443877551020407,0.9375,0.8703703703703703,0.6550925925925926,0.7199074074074074,0.1550925925925926,0.6597222222222222,0.3287037037037037,0.5578703703703703,0.6398289871504158,0.23022104998771617,305,0.5,0.5,0.5,0.5,0.5625,0.5625,0.1550925925925926,0.4861111111111111,0.46759259259259256,0.5,0.4733796296296296,0.10996832261491486,372,0.4201388888888889,0.6785714285714286,0.8794802867383513,0.6301470588235294,0.6271739130434782,0.4268387314439946,0.16124022817293115,0.42630272952853593,0.1906015037593985,0.28074009324009325,0.4721234862210631,0.21839314988245406,237,0.0,0.0,0.0,0.0,0.2222222222222222,0.2222222222222222,0.06451612903225806,0.34285714285714286,0.3333333333333333,0.0,0.11851510496671787,0.13825035026018026,256
272,5.485888576507568,1.2621890497531552,0.09823956489562988,0.002962247186992452,6,euclidean,12,uniform,"{'k': 6, 'metric': 'euclidean', 'neighbors': 12, 'weights': 'uniform'}",0.7777777777777778,0.8,0.7714285714285715,0.7714285714285715,0.7714285714285715,0.7428571428571429,0.2,0.3142857142857143,0.4857142857142857,0.7714285714285715,0.6406349206349207,0.21160010201935908,301,0.5625,0.9005102040816326,0.9027777777777779,0.8032407407407408,0.8796296296296297,0.625,0.1388888888888889,0.5625,0.5370370370370371,0.4791666666666667,0.6391250944822374,0.22821011145303927,306,0.5,0.5,0.5,0.5,0.5,0.525462962962963,0.12962962962962962,0.46759259259259256,0.4907407407407407,0.5,0.4613425925925926,0.11136184094806248,443,0.3194444444444444,0.6621848739495799,0.7619047619047619,0.5027233115468409,0.7714285714285714,0.2864870509607352,0.1748168498168498,0.30882352941176466,0.29662698412698413,0.2510714285714286,0.4335511806161961,0.21171468934930787,297,0.0,0.0,0.0,0.0,0.0,0.18181818181818182,0.0,0.3333333333333333,0.30769230769230765,0.0,0.08228438228438228,0.13081908227952624,394
273,5.132859134674073,1.0688958207606722,0.09819364547729492,0.001768353127782096,6,euclidean,13,uniform,"{'k': 6, 'metric': 'euclidean', 'neighbors': 13, 'weights': 'uniform'}",0.7777777777777778,0.8,0.7714285714285715,0.7714285714285715,0.8857142857142857,0.6857142857142857,0.14285714285714285,0.3142857142857143,0.42857142857142855,0.8,0.6377777777777778,0.23771588827298643,313,0.5,0.8877551020408163,0.8796296296296297,0.8287037037037037,0.7662037037037037,0.5995370370370371,0.1736111111111111,0.5925925925925927,0.41203703703703703,0.7476851851851851,0.6387755102040817,0.2179203844917176,307,0.5,0.5,0.5,0.5,0.75,0.4444444444444444,0.13657407407407407,0.46759259259259256,0.4537037037037037,0.6064814814814814,0.4858796296296296,0.14498374660573296,280,0.2222222222222222,0.6507936507936507,0.7854166666666667,0.5592948717948718,0.7235714285714285,0.2794047619047619,0.1920995670995671,0.32983193277310924,0.20133928571428572,0.5041149068322981,0.44480892943728617,0.21587928960977248,285,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0625,0.3333333333333333,0.28571428571428575,0.36363636363636365,0.17118506493506494,0.21915350761674654,74
109,1.578895664215088,0.6349437988230432,0.07668380737304688,0.0018049348386717714,3,euclidean,23,uniform,"{'k': 3, 'metric': 'euclidean', 'neighbors': 23, 'weights': 'uniform'}",0.7777777777777778,0.8,0.7714285714285715,0.7714285714285715,0.7714285714285715,0.8,0.2857142857142857,0.22857142857142856,0.2571428571428571,0.7714285714285715,0.6234920634920635,0.24040027090133054,392,0.484375,0.9285714285714286,0.8819444444444445,1.0,0.6643518518518519,0.7083333333333334,0.27546296296296297,0.6180555555555556,0.27083333333333337,0.5416666666666667,0.6373594576719578,0.2408619394884594,308,0.5,0.5,0.5,0.5,0.5,0.5625,0.27314814814814814,0.5,0.34259259259259256,0.5,0.46782407407407406,0.08354172759970276,414,0.21006944444444442,0.8302197802197802,0.7923085901027077,1.0,0.5675595238095238,0.4270833333333333,0.17401785714285717,0.284636449887873,0.18216861263736264,0.2616883116883117,0.47297519032661944,0.29010031645187295,235,0.0,0.0,0.0,0.0,0.0,0.2222222222222222,0.13793103448275862,0.3720930232558139,0.23529411764705882,0.0,0.09675403976078537,0.12985021523952509,345
