,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_k,param_metric,param_neighbors,param_weights,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,split5_test_accuracy,split6_test_accuracy,split7_test_accuracy,split8_test_accuracy,split9_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,split5_test_roc_auc,split6_test_roc_auc,split7_test_roc_auc,split8_test_roc_auc,split9_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc,split0_test_balanced_accuracy,split1_test_balanced_accuracy,split2_test_balanced_accuracy,split3_test_balanced_accuracy,split4_test_balanced_accuracy,split5_test_balanced_accuracy,split6_test_balanced_accuracy,split7_test_balanced_accuracy,split8_test_balanced_accuracy,split9_test_balanced_accuracy,mean_test_balanced_accuracy,std_test_balanced_accuracy,rank_test_balanced_accuracy,split0_test_average_precision,split1_test_average_precision,split2_test_average_precision,split3_test_average_precision,split4_test_average_precision,split5_test_average_precision,split6_test_average_precision,split7_test_average_precision,split8_test_average_precision,split9_test_average_precision,mean_test_average_precision,std_test_average_precision,rank_test_average_precision,split0_test_f1,split1_test_f1,split2_test_f1,split3_test_f1,split4_test_f1,split5_test_f1,split6_test_f1,split7_test_f1,split8_test_f1,split9_test_f1,mean_test_f1,std_test_f1,rank_test_f1
267,0.509938383102417,0.14389940422400926,0.2021860361099243,0.01031803796377639,6,euclidean,7,uniform,"{'k': 6, 'metric': 'euclidean', 'neighbors': 7, 'weights': 'uniform'}",0.7692307692307693,0.7692307692307693,0.7692307692307693,0.7307692307692307,0.7307692307692307,0.84,0.48,0.16,0.2,0.76,0.6209230769230769,0.23810514310194483,199,0.5,0.39583333333333337,0.8708333333333333,0.9172932330827068,0.9511278195488722,0.7894736842105263,0.4254385964912281,0.14035087719298245,0.35526315789473684,0.736842105263158,0.6082456140350878,0.2654414667101433,358,0.5,0.5,0.5,0.5,0.5,0.7807017543859649,0.6008771929824561,0.3333333333333333,0.3026315789473684,0.5,0.5017543859649123,0.1247681753031702,195,0.23076923076923078,0.2084952084952085,0.8717948717948718,0.8253968253968255,0.907142857142857,0.5476190476190476,0.2588489941431118,0.17870772946859903,0.21375,0.375,0.4617524764829752,0.2852937983444248,360,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.4347826086956522,0.27586206896551724,0.23076923076923075,0.0,0.1608080575097067,0.22455341605772733,207
5,0.05111806392669678,0.0029862629451028514,0.034086418151855466,0.0006091617259452225,2,cityblock,6,uniform,"{'k': 2, 'metric': 'cityblock', 'neighbors': 6, 'weights': 'uniform'}",0.7692307692307693,0.7692307692307693,0.7692307692307693,0.7307692307692307,0.7307692307692307,0.8,0.48,0.2,0.28,0.88,0.6409230769230769,0.2232871158277489,4,0.5833333333333334,0.425,0.875,0.8984962406015038,0.8345864661654135,0.5745614035087719,0.39473684210526316,0.12719298245614036,0.43859649122807015,0.868421052631579,0.6019924812030075,0.24800129231202808,360,0.5,0.5,0.5,0.5,0.5,0.5833333333333334,0.5438596491228069,0.35964912280701755,0.4692982456140351,0.75,0.5206140350877193,0.09368014479646086,63,0.358974358974359,0.20886752136752137,0.7884615384615384,0.8384615384615385,0.6507936507936507,0.4074960127591707,0.2616374269005848,0.19593434343434343,0.22003341687552214,0.6875,0.46181598080282293,0.2412339778532516,358,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.3809523809523809,0.28571428571428575,0.35714285714285715,0.6666666666666666,0.19761904761904764,0.22132614118304023,78
63,0.05736198425292969,0.019677538175900212,0.03395850658416748,0.0010205258513570057,3,cityblock,6,uniform,"{'k': 3, 'metric': 'cityblock', 'neighbors': 6, 'weights': 'uniform'}",0.7692307692307693,0.7692307692307693,0.7692307692307693,0.7307692307692307,0.7307692307692307,0.8,0.48,0.2,0.28,0.88,0.6409230769230769,0.2232871158277489,4,0.5833333333333334,0.425,0.875,0.8984962406015038,0.8345864661654135,0.5745614035087719,0.39473684210526316,0.12719298245614036,0.43859649122807015,0.868421052631579,0.6019924812030075,0.24800129231202808,360,0.5,0.5,0.5,0.5,0.5,0.5833333333333334,0.5438596491228069,0.35964912280701755,0.4692982456140351,0.75,0.5206140350877193,0.09368014479646086,63,0.358974358974359,0.20886752136752137,0.7884615384615384,0.8384615384615385,0.6507936507936507,0.4074960127591707,0.2616374269005848,0.19593434343434343,0.22003341687552214,0.6875,0.46181598080282293,0.2412339778532516,358,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.3809523809523809,0.28571428571428575,0.35714285714285715,0.6666666666666666,0.19761904761904764,0.22132614118304023,78
6,0.04936027526855469,0.002213388214768536,0.034383749961853026,0.0015207059482484039,2,cityblock,7,uniform,"{'k': 2, 'metric': 'cityblock', 'neighbors': 7, 'weights': 'uniform'}",0.7692307692307693,0.7692307692307693,0.7692307692307693,0.7307692307692307,0.7307692307692307,0.76,0.44,0.16,0.24,0.6,0.5969230769230769,0.22235639604901256,433,0.5833333333333334,0.4083333333333333,0.8458333333333334,0.9548872180451128,0.9548872180451128,0.6842105263157895,0.37280701754385964,0.017543859649122823,0.43859649122807015,0.736842105263158,0.5997274436090226,0.28143864744012786,362,0.5,0.5,0.5,0.5,0.5,0.6140350877192983,0.5745614035087719,0.3333333333333333,0.4429824561403509,0.7368421052631579,0.5201754385964913,0.10080470316894327,65,0.358974358974359,0.20655270655270655,0.7079059829059828,0.8681318681318682,0.9097744360902256,0.45050125313283207,0.24255233494363931,0.19066425120772945,0.22003341687552214,0.375,0.45300906088148657,0.2624887501842551,364,0.0,0.0,0.0,0.0,0.0,0.4,0.4166666666666667,0.27586206896551724,0.3448275862068966,0.5454545454545454,0.19828108672936257,0.20808263359194018,75
122,0.08434474468231201,0.027348950628368264,0.050204014778137206,0.0084818636586112,4,cityblock,7,uniform,"{'k': 4, 'metric': 'cityblock', 'neighbors': 7, 'weights': 'uniform'}",0.7692307692307693,0.7692307692307693,0.7692307692307693,0.7307692307692307,0.7307692307692307,0.76,0.44,0.16,0.24,0.6,0.5969230769230769,0.22235639604901256,433,0.5833333333333334,0.4083333333333333,0.8458333333333334,0.9548872180451128,0.9548872180451128,0.6842105263157895,0.37280701754385964,0.017543859649122823,0.43859649122807015,0.736842105263158,0.5997274436090226,0.28143864744012786,362,0.5,0.5,0.5,0.5,0.5,0.6140350877192983,0.5745614035087719,0.3333333333333333,0.4429824561403509,0.7368421052631579,0.5201754385964913,0.10080470316894327,65,0.358974358974359,0.20655270655270655,0.7079059829059828,0.8681318681318682,0.9097744360902256,0.45050125313283207,0.24255233494363931,0.19066425120772945,0.22003341687552214,0.375,0.45300906088148657,0.2624887501842551,364,0.0,0.0,0.0,0.0,0.0,0.4,0.4166666666666667,0.27586206896551724,0.3448275862068966,0.5454545454545454,0.19828108672936257,0.20808263359194018,75
64,0.05839357376098633,0.012610952733020871,0.0346947193145752,0.0008939263152587291,3,cityblock,7,uniform,"{'k': 3, 'metric': 'cityblock', 'neighbors': 7, 'weights': 'uniform'}",0.7692307692307693,0.7692307692307693,0.7692307692307693,0.7307692307692307,0.7307692307692307,0.76,0.44,0.16,0.24,0.6,0.5969230769230769,0.22235639604901256,433,0.5833333333333334,0.4083333333333333,0.8458333333333334,0.9548872180451128,0.9548872180451128,0.6842105263157895,0.37280701754385964,0.017543859649122823,0.43859649122807015,0.736842105263158,0.5997274436090226,0.28143864744012786,362,0.5,0.5,0.5,0.5,0.5,0.6140350877192983,0.5745614035087719,0.3333333333333333,0.4429824561403509,0.7368421052631579,0.5201754385964913,0.10080470316894327,65,0.358974358974359,0.20655270655270655,0.7079059829059828,0.8681318681318682,0.9097744360902256,0.45050125313283207,0.24255233494363931,0.19066425120772945,0.22003341687552214,0.375,0.45300906088148657,0.2624887501842551,364,0.0,0.0,0.0,0.0,0.0,0.4,0.4166666666666667,0.27586206896551724,0.3448275862068966,0.5454545454545454,0.19828108672936257,0.20808263359194018,75
383,0.47944889068603513,0.08864239590747562,0.20555424690246582,0.008630550355149523,8,euclidean,7,uniform,"{'k': 8, 'metric': 'euclidean', 'neighbors': 7, 'weights': 'uniform'}",0.7692307692307693,0.7692307692307693,0.7692307692307693,0.7307692307692307,0.7307692307692307,0.84,0.48,0.16,0.16,0.76,0.6169230769230769,0.24536797628660154,258,0.5,0.39583333333333337,0.8708333333333333,0.9172932330827068,0.9511278195488722,0.7894736842105263,0.4254385964912281,0.14035087719298245,0.17982456140350878,0.7543859649122808,0.5924561403508772,0.28748270687496336,365,0.5,0.5,0.5,0.5,0.5,0.7807017543859649,0.6008771929824561,0.3333333333333333,0.16228070175438597,0.5570175438596491,0.4934210526315789,0.15284631496627207,272,0.23076923076923078,0.2084952084952085,0.8717948717948718,0.8253968253968255,0.907142857142857,0.5476190476190476,0.2588489941431118,0.1839855072463768,0.21282051282051284,0.3958333333333333,0.46427063887613756,0.2842856834514847,355,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.4347826086956522,0.27586206896551724,0.08695652173913045,0.25,0.17142678660669666,0.2204019617364069,167
238,0.5029438257217407,0.17713502009523896,0.2084203004837036,0.012615729645878199,6,cityblock,7,uniform,"{'k': 6, 'metric': 'cityblock', 'neighbors': 7, 'weights': 'uniform'}",0.7692307692307693,0.7692307692307693,0.7692307692307693,0.7307692307692307,0.7307692307692307,0.76,0.44,0.16,0.2,0.76,0.6089230769230769,0.23446153846153847,371,0.5833333333333334,0.4083333333333333,0.8458333333333334,0.9548872180451128,0.9548872180451128,0.6842105263157895,0.37280701754385964,0.017543859649122823,0.32894736842105265,0.7543859649122808,0.5905169172932331,0.2904662248616764,366,0.5,0.5,0.5,0.5,0.5,0.6140350877192983,0.5745614035087719,0.3333333333333333,0.3026315789473684,0.5570175438596491,0.4881578947368421,0.09335101567100516,300,0.358974358974359,0.20655270655270655,0.7079059829059828,0.8681318681318682,0.9097744360902256,0.45050125313283207,0.24255233494363931,0.19066425120772945,0.2033333333333333,0.3958333333333333,0.4534223858606009,0.2634854265088098,363,0.0,0.0,0.0,0.0,0.0,0.4,0.4166666666666667,0.27586206896551724,0.23076923076923075,0.25,0.15732979664014146,0.1667149606263897,234
121,0.0878023386001587,0.023645815616484277,0.0479827880859375,0.003861209123822829,4,cityblock,6,uniform,"{'k': 4, 'metric': 'cityblock', 'neighbors': 6, 'weights': 'uniform'}",0.7692307692307693,0.7692307692307693,0.7692307692307693,0.7307692307692307,0.7307692307692307,0.8,0.48,0.2,0.28,0.76,0.6289230769230769,0.2131086341301741,79,0.5833333333333334,0.425,0.875,0.8984962406015038,0.8345864661654135,0.5745614035087719,0.39473684210526316,0.12719298245614036,0.43859649122807015,0.736842105263158,0.5888345864661654,0.23675205286987408,367,0.5,0.5,0.5,0.5,0.5,0.5833333333333334,0.5438596491228069,0.35964912280701755,0.4692982456140351,0.5,0.49561403508771934,0.05414491004214374,249,0.358974358974359,0.20886752136752137,0.7884615384615384,0.8384615384615385,0.6507936507936507,0.4074960127591707,0.2616374269005848,0.19593434343434343,0.22003341687552214,0.375,0.43056598080282293,0.22995139349671165,373,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.3809523809523809,0.28571428571428575,0.35714285714285715,0.0,0.13095238095238096,0.16262096491932557,359
296,0.5223584651947022,0.18711130533386114,0.19457991123199464,0.009727755020238133,7,cityblock,7,uniform,"{'k': 7, 'metric': 'cityblock', 'neighbors': 7, 'weights': 'uniform'}",0.7692307692307693,0.7692307692307693,0.7692307692307693,0.7307692307692307,0.7307692307692307,0.76,0.44,0.16,0.2,0.76,0.6089230769230769,0.23446153846153847,371,0.5833333333333334,0.4083333333333333,0.8458333333333334,0.9548872180451128,0.9548872180451128,0.6842105263157895,0.37280701754385964,0.017543859649122823,0.32894736842105265,0.736842105263158,0.5887625313283207,0.2895226234717523,368,0.5,0.5,0.5,0.5,0.5,0.6140350877192983,0.5745614035087719,0.3333333333333333,0.3026315789473684,0.5,0.48245614035087725,0.09067392426549731,354,0.358974358974359,0.20655270655270655,0.7079059829059828,0.8681318681318682,0.9097744360902256,0.45050125313283207,0.24255233494363931,0.19066425120772945,0.2033333333333333,0.375,0.45133905252726764,0.26401436867727424,368,0.0,0.0,0.0,0.0,0.0,0.4,0.4166666666666667,0.27586206896551724,0.23076923076923075,0.0,0.13232979664014147,0.16966251185416814,348
354,0.5601133584976197,0.15790650057532044,0.20285272598266602,0.00946558566963213,8,cityblock,7,uniform,"{'k': 8, 'metric': 'cityblock', 'neighbors': 7, 'weights': 'uniform'}",0.7692307692307693,0.7692307692307693,0.7692307692307693,0.7307692307692307,0.7307692307692307,0.76,0.44,0.16,0.2,0.76,0.6089230769230769,0.23446153846153847,371,0.5833333333333334,0.4083333333333333,0.8458333333333334,0.9548872180451128,0.9548872180451128,0.6842105263157895,0.37280701754385964,0.017543859649122823,0.32894736842105265,0.736842105263158,0.5887625313283207,0.2895226234717523,368,0.5,0.5,0.5,0.5,0.5,0.6140350877192983,0.5745614035087719,0.3333333333333333,0.3026315789473684,0.5,0.48245614035087725,0.09067392426549731,354,0.358974358974359,0.20655270655270655,0.7079059829059828,0.8681318681318682,0.9097744360902256,0.45050125313283207,0.24255233494363931,0.19594202898550722,0.2033333333333333,0.375,0.4518668303050454,0.2634975086747083,367,0.0,0.0,0.0,0.0,0.0,0.4,0.4166666666666667,0.27586206896551724,0.23076923076923075,0.0,0.13232979664014147,0.16966251185416814,348
180,0.39432003498077395,0.054085569662510984,0.20713479518890382,0.007571955476244732,5,cityblock,7,uniform,"{'k': 5, 'metric': 'cityblock', 'neighbors': 7, 'weights': 'uniform'}",0.7692307692307693,0.7692307692307693,0.7692307692307693,0.7307692307692307,0.7307692307692307,0.76,0.44,0.16,0.2,0.76,0.6089230769230769,0.23446153846153847,371,0.5833333333333334,0.4083333333333333,0.8458333333333334,0.9548872180451128,0.9548872180451128,0.6842105263157895,0.37280701754385964,0.017543859649122823,0.32894736842105265,0.736842105263158,0.5887625313283207,0.2895226234717523,368,0.5,0.5,0.5,0.5,0.5,0.6140350877192983,0.5745614035087719,0.3333333333333333,0.3026315789473684,0.5,0.48245614035087725,0.09067392426549731,354,0.358974358974359,0.20655270655270655,0.7079059829059828,0.8681318681318682,0.9097744360902256,0.45050125313283207,0.24255233494363931,0.19066425120772945,0.2033333333333333,0.375,0.45133905252726764,0.26401436867727424,368,0.0,0.0,0.0,0.0,0.0,0.4,0.4166666666666667,0.27586206896551724,0.23076923076923075,0.0,0.13232979664014147,0.16966251185416814,348
411,0.08431444168090821,0.017412938888217492,0.03382530212402344,0.001084883504655106,9,cityblock,6,uniform,"{'k': 9, 'metric': 'cityblock', 'neighbors': 6, 'weights': 'uniform'}",0.7692307692307693,0.7692307692307693,0.7692307692307693,0.7307692307692307,0.7307692307692307,0.8,0.48,0.2,0.24,0.8,0.6289230769230769,0.22265509188165541,79,0.5833333333333334,0.425,0.875,0.8984962406015038,0.7932330827067668,0.5745614035087719,0.39473684210526316,0.13157894736842107,0.42105263157894735,0.780701754385965,0.5877694235588973,0.23629316348857352,371,0.5,0.5,0.5,0.5,0.5,0.5833333333333334,0.5438596491228069,0.35964912280701755,0.38596491228070173,0.5833333333333334,0.4956140350877193,0.06951443072336473,250,0.358974358974359,0.20886752136752137,0.7884615384615384,0.8384615384615385,0.5634920634920635,0.4074960127591707,0.2616374269005848,0.20121212121212123,0.21658276125095346,0.47916666666666663,0.43243520095465177,0.2227557192476385,372,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.3809523809523809,0.28571428571428575,0.2962962962962963,0.2857142857142857,0.15343915343915343,0.15568507727287909,247
353,0.5580012559890747,0.23349022571721434,0.20498509407043458,0.012850384428814837,8,cityblock,6,uniform,"{'k': 8, 'metric': 'cityblock', 'neighbors': 6, 'weights': 'uniform'}",0.7692307692307693,0.7692307692307693,0.7692307692307693,0.7307692307692307,0.7307692307692307,0.8,0.48,0.2,0.24,0.76,0.6249230769230769,0.21988786814240804,149,0.5833333333333334,0.425,0.875,0.8984962406015038,0.8345864661654135,0.5745614035087719,0.39473684210526316,0.12719298245614036,0.42105263157894735,0.736842105263158,0.587080200501253,0.2379209670888346,372,0.5,0.5,0.5,0.5,0.5,0.5833333333333334,0.5438596491228069,0.35964912280701755,0.38596491228070173,0.5,0.487280701754386,0.0632081306059585,313,0.358974358974359,0.20886752136752137,0.7884615384615384,0.8384615384615385,0.6507936507936507,0.4074960127591707,0.2616374269005848,0.19593434343434343,0.21658276125095346,0.375,0.4302209152403661,0.23026942931799518,374,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.3809523809523809,0.28571428571428575,0.2962962962962963,0.0,0.12486772486772486,0.15500388083471367,384
412,0.09190230369567871,0.019887407662191093,0.033836197853088376,0.0012520960402788738,9,cityblock,7,uniform,"{'k': 9, 'metric': 'cityblock', 'neighbors': 7, 'weights': 'uniform'}",0.7692307692307693,0.7692307692307693,0.7692307692307693,0.7307692307692307,0.7307692307692307,0.72,0.44,0.16,0.24,0.76,0.6089230769230769,0.2254156450154946,371,0.5833333333333334,0.4083333333333333,0.8458333333333334,0.9548872180451128,0.9548872180451128,0.631578947368421,0.37280701754385964,0.017543859649122823,0.32894736842105265,0.7543859649122808,0.5852537593984962,0.28919489405691695,373,0.5,0.5,0.5,0.5,0.5,0.5307017543859649,0.5745614035087719,0.3333333333333333,0.5,0.5570175438596491,0.49956140350877193,0.061260799074381686,212,0.358974358974359,0.20655270655270655,0.7079059829059828,0.8681318681318682,0.9097744360902256,0.3036758563074352,0.24255233494363931,0.19594202898550722,0.2033333333333333,0.3958333333333333,0.43926762395583896,0.26681677494613454,370,0.0,0.0,0.0,0.0,0.0,0.2222222222222222,0.4166666666666667,0.27586206896551724,0.3870967741935484,0.25,0.15518477320479546,0.16450364205671636,239
179,0.41540725231170655,0.06336086314117713,0.2055521011352539,0.013327270186870634,5,cityblock,6,uniform,"{'k': 5, 'metric': 'cityblock', 'neighbors': 6, 'weights': 'uniform'}",0.7692307692307693,0.7692307692307693,0.7692307692307693,0.7307692307692307,0.7307692307692307,0.8,0.48,0.2,0.2,0.8,0.6249230769230769,0.22984924310559088,149,0.5833333333333334,0.425,0.875,0.8984962406015038,0.8345864661654135,0.5745614035087719,0.39473684210526316,0.12719298245614036,0.3333333333333333,0.780701754385965,0.5826942355889724,0.24854667486990145,374,0.5,0.5,0.5,0.5,0.5,0.5833333333333334,0.5438596491228069,0.35964912280701755,0.3026315789473684,0.5833333333333334,0.487280701754386,0.0853506968859097,313,0.358974358974359,0.20886752136752137,0.7884615384615384,0.8384615384615385,0.6507936507936507,0.4074960127591707,0.2616374269005848,0.19593434343434343,0.19579710144927537,0.47916666666666663,0.43855901592686497,0.2319923408840963,371,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.3809523809523809,0.28571428571428575,0.23076923076923075,0.2857142857142857,0.1468864468864469,0.15083793648069244,284
237,0.4308956146240234,0.09585558400431801,0.20119318962097169,0.010187380928707563,6,cityblock,6,uniform,"{'k': 6, 'metric': 'cityblock', 'neighbors': 6, 'weights': 'uniform'}",0.7692307692307693,0.7692307692307693,0.7692307692307693,0.7307692307692307,0.7307692307692307,0.8,0.48,0.2,0.2,0.76,0.6209230769230769,0.22709922758917,199,0.5833333333333334,0.425,0.875,0.8984962406015038,0.8345864661654135,0.5745614035087719,0.39473684210526316,0.12719298245614036,0.3333333333333333,0.736842105263158,0.5783082706766918,0.24538066697107083,375,0.5,0.5,0.5,0.5,0.5,0.5833333333333334,0.5438596491228069,0.35964912280701755,0.3026315789473684,0.5,0.4789473684210527,0.07942835933045563,379,0.358974358974359,0.20886752136752137,0.7884615384615384,0.8384615384615385,0.6507936507936507,0.4074960127591707,0.2616374269005848,0.19593434343434343,0.19579710144927537,0.375,0.42814234926019823,0.23227358008421206,375,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.3809523809523809,0.28571428571428575,0.23076923076923075,0.0,0.11831501831501831,0.14888251239038391,411
34,0.05226941108703613,0.009096974449638607,0.033635950088500975,0.0008734846975555221,2,euclidean,6,uniform,"{'k': 2, 'metric': 'euclidean', 'neighbors': 6, 'weights': 'uniform'}",0.7692307692307693,0.7692307692307693,0.7692307692307693,0.7307692307692307,0.7307692307692307,0.76,0.48,0.2,0.24,0.76,0.6209230769230769,0.217011656764326,199,0.5,0.3625,0.8500000000000001,0.8157894736842105,0.8045112781954887,0.6535087719298246,0.4210526315789474,0.14912280701754388,0.3728070175438597,0.8245614035087719,0.5753853383458647,0.234831314328334,376,0.5,0.5,0.5,0.5,0.5,0.5570175438596491,0.48684210526315785,0.3026315789473684,0.4429824561403509,0.7850877192982456,0.5074561403508773,0.11240484502175349,134,0.23076923076923078,0.1929945054945055,0.7692307692307692,0.717032967032967,0.6285714285714286,0.35144781144781145,0.2653846153846154,0.18444444444444447,0.1978005115089514,0.4791666666666667,0.4016842950551391,0.21786301411198788,379,0.0,0.0,0.0,0.0,0.0,0.25,0.3157894736842105,0.23076923076923075,0.3448275862068966,0.625,0.17663862906603378,0.20322313868887298,135
92,0.05541121959686279,0.010284753537147055,0.03433854579925537,0.0013526545030842644,3,euclidean,6,uniform,"{'k': 3, 'metric': 'euclidean', 'neighbors': 6, 'weights': 'uniform'}",0.7692307692307693,0.7692307692307693,0.7692307692307693,0.7307692307692307,0.7307692307692307,0.76,0.48,0.2,0.24,0.76,0.6209230769230769,0.217011656764326,199,0.5,0.3625,0.8500000000000001,0.8157894736842105,0.8045112781954887,0.6535087719298246,0.4210526315789474,0.14912280701754388,0.3728070175438597,0.8245614035087719,0.5753853383458647,0.234831314328334,376,0.5,0.5,0.5,0.5,0.5,0.5570175438596491,0.48684210526315785,0.3026315789473684,0.4429824561403509,0.7850877192982456,0.5074561403508773,0.11240484502175349,134,0.23076923076923078,0.1929945054945055,0.7692307692307692,0.717032967032967,0.6285714285714286,0.35144781144781145,0.2653846153846154,0.18444444444444447,0.1978005115089514,0.4791666666666667,0.4016842950551391,0.21786301411198788,379,0.0,0.0,0.0,0.0,0.0,0.25,0.3157894736842105,0.23076923076923075,0.3448275862068966,0.625,0.17663862906603378,0.20322313868887298,135
